-15845.0157767535,7.47591929851866e-14
-15841.2137333758,4.33969612769485e-14
-15837.411689998,1.68730008151743e-14
-15833.6096466203,2.74521943705394e-14
-15829.8076032425,3.15819543497403e-14
-15826.0055598648,3.80823509652805e-14
-15822.2035164871,3.05588654193022e-14
-15818.4014731093,2.25134158714948e-14
-15814.5994297316,3.69964787769227e-14
-15810.7973863538,3.15605624846907e-14
-15806.9953429761,2.06417820272036e-14
-15803.1932995983,3.10651300791761e-14
-15799.3912562206,6.77565619712584e-14
-15795.5892128428,8.74310314840871e-14
-15791.7871694651,7.39562424136449e-14
-15787.9851260873,3.76152688237121e-14
-15784.1830827096,4.67674889079326e-14
-15780.3810393319,4.43123418192676e-14
-15776.5789959541,5.81970363464425e-14
-15772.7769525764,5.92643487410912e-14
-15768.9749091986,3.26921612925105e-14
-15765.1728658209,4.27102628406063e-14
-15761.3708224431,3.86376295672504e-14
-15757.5687790654,3.29459897508176e-14
-15753.7667356876,7.3215497363177e-14
-15749.9646923099,6.1565326444622e-14
-15746.1626489322,2.47028043375561e-14
-15742.3606055544,2.79545672148594e-14
-15738.5585621767,2.73140891024817e-14
-15734.7565187989,2.95014830899916e-14
-15730.9544754212,1.32929209185054e-14
-15727.1524320434,4.89676768169424e-14
-15723.3503886657,5.97725103572642e-14
-15719.5483452879,4.96152540318189e-14
-15715.7463019102,4.53888622154559e-14
-15711.9442585324,5.54140242159146e-14
-15708.1422151547,3.79860849905454e-14
-15704.340171777,2.96562356204118e-14
-15700.5381283992,3.86526939357683e-14
-15696.7360850215,5.62234934953279e-14
-15692.9340416437,5.80399412243824e-14
-15689.131998266,2.36961482673994e-14
-15685.3299548882,5.10322292481313e-14
-15681.5279115105,4.959327394868e-14
-15677.7258681327,1.91122229162485e-14
-15673.923824755,2.1805702804684e-14
-15670.1217813772,2.27669086973682e-14
-15666.3197379995,1.68927699825638e-14
-15662.5176946218,4.68406613262866e-14
-15658.715651244,4.09782032409634e-14
-15654.9136078663,1.79542070115415e-14
-15651.1115644885,4.62168817230998e-14
-15647.3095211108,4.99116209527082e-14
-15643.507477733,2.82100576400967e-14
-15639.7054343553,4.45339760442478e-14
-15635.9033909775,4.1284064963687e-14
-15632.1013475998,3.73343182265711e-14
-15628.299304222,4.98069501597688e-14
-15624.4972608443,4.46075534048135e-14
-15620.6952174666,3.59701119118341e-14
-15616.8931740888,5.14954742991077e-14
-15613.0911307111,4.81433214422906e-14
-15609.2890873333,4.93999640514198e-14
-15605.4870439556,6.06146619748493e-14
-15601.6850005778,4.06085927128122e-14
-15597.8829572001,3.23475379014963e-14
-15594.0809138223,3.09515595547144e-14
-15590.2788704446,5.94427649853153e-14
-15586.4768270669,7.87471296281207e-14
-15582.6747836891,7.00829488076344e-14
-15578.8727403114,7.49138359684735e-14
-15575.0706969336,3.74496802771343e-14
-15571.2686535559,4.38991530997292e-14
-15567.4666101781,4.99504499577155e-14
-15563.6645668004,3.78850433055e-14
-15559.8625234226,4.5311097464615e-14
-15556.0604800449,4.12604466204464e-14
-15552.2584366671,4.18507628904833e-14
-15548.4563932894,3.64792208973576e-14
-15544.6543499117,3.14162531960169e-14
-15540.8523065339,2.32585268393153e-14
-15537.0502631562,1.24183761561493e-14
-15533.2482197784,3.04535148801608e-14
-15529.4461764007,2.69450198544922e-14
-15525.6441330229,3.31532808345403e-14
-15521.8420896452,3.86263945200214e-14
-15518.0400462674,2.89517893381904e-14
-15514.2380028897,1.2958785338843e-14
-15510.4359595119,8.12794453521556e-15
-15506.6339161342,3.05435525553115e-14
-15502.8318727565,4.03828092234306e-14
-15499.0298293787,6.68053581528152e-14
-15495.227786001,6.97120653333559e-14
-15491.4257426232,9.56220809916465e-14
-15487.6236992455,7.59133157342279e-14
-15483.8216558677,2.94040804287385e-14
-15480.01961249,2.79786874484166e-14
-15476.2175691122,7.47759506950976e-15
-15472.4155257345,2.58239918562545e-14
-15468.6134823567,3.19961330310552e-14
-15464.811438979,2.75770040108584e-14
-15461.0093956013,2.17130599443284e-14
-15457.2073522235,3.46205330429397e-14
-15453.4053088458,3.74254965441698e-14
-15449.603265468,6.60494069216628e-14
-15445.8012220903,5.63087485022908e-14
-15441.9991787125,2.98634965146872e-14
-15438.1971353348,2.06345180740988e-14
-15434.395091957,3.09830126997134e-14
-15430.5930485793,5.33142650240485e-14
-15426.7910052015,7.10814094948576e-14
-15422.9889618238,4.81176776192658e-14
-15419.1869184461,4.38849829395417e-14
-15415.3848750683,4.98842315145622e-14
-15411.5828316906,3.26205404519312e-14
-15407.7807883128,2.00597508390061e-14
-15403.9787449351,2.08757104388869e-14
-15400.1767015573,3.77312417887862e-14
-15396.3746581796,4.60650426600206e-14
-15392.5726148018,3.77040555838614e-14
-15388.7705714241,3.19696199762262e-14
-15384.9685280463,4.06775830657218e-14
-15381.1664846686,4.20281278068127e-14
-15377.3644412909,4.90419546088173e-14
-15373.5623979131,3.66350505745934e-14
-15369.7603545354,3.63186155644072e-14
-15365.9583111576,3.99290436045525e-14
-15362.1562677799,4.5152888915702e-14
-15358.3542244021,3.43366971924243e-14
-15354.5521810244,2.15114537884308e-14
-15350.7501376466,1.79749297364938e-14
-15346.9480942689,1.62689777803842e-14
-15343.1460508911,3.2863553093489e-14
-15339.3440075134,5.44481742384147e-14
-15335.5419641357,8.64409300804271e-14
-15331.7399207579,7.77899581360982e-14
-15327.9378773802,4.44002279696727e-14
-15324.1358340024,3.35863687467804e-14
-15320.3337906247,3.16429437369277e-14
